# Table name/description: "Top8000 Gln"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
284.0 228.0 228.0 0.0013963803630588944
284.0 228.0 236.0 0.0024642006406921666
284.0 228.0 244.0 0.0035867809325630423
284.0 228.0 252.0 0.004764121238671522
284.0 228.0 260.0 0.005804561509185993
284.0 228.0 268.0 0.00651644169427484
284.0 228.0 276.0 0.006708101744106454
284.0 228.0 284.0 0.006981901815294472
284.0 228.0 292.0 0.008378282178353366
284.0 228.0 300.0 0.00991156257700627
284.0 228.0 308.0 0.01199244311803521
284.0 228.0 316.0 0.013334063466856502
284.0 228.0 324.0 0.013443583495331708
284.0 228.0 332.0 0.012293623196342031
284.0 228.0 340.0 0.011663883032609589
284.0 228.0 348.0 0.011362702954302768
284.0 228.0 356.0 0.010979382854639542
284.0 236.0 4.0 0.006352161651562029
284.0 236.0 12.0 0.0061878816088492185
284.0 236.0 20.0 0.00621526161596802
284.0 236.0 28.0 0.006543821701393642
284.0 236.0 36.0 0.006927141801056868
284.0 236.0 44.0 0.007337841907838896
284.0 236.0 52.0 0.006762861758344057
284.0 236.0 60.0 0.005859321523423596
284.0 236.0 68.0 0.004791501245790324
284.0 236.0 76.0 0.0037236809681570515
284.0 236.0 84.0 0.0026832406976425812
284.0 236.0 92.0 0.0022725405908605536
284.0 236.0 100.0 0.0022725405908605536
284.0 236.0 108.0 0.002354680612216959
284.0 236.0 116.0 0.0022999205979793553
284.0 236.0 124.0 0.001998740519672535
284.0 236.0 132.0 0.0014237603701776963
284.0 236.0 140.0 9.856802562768665E-4
284.0 236.0 148.0 6.297401637324426E-4
284.0 236.0 156.0 1.3690003559400926E-4
284.0 236.0 204.0 2.738000711880185E-5
284.0 236.0 212.0 1.3690003559400926E-4
284.0 236.0 220.0 3.2856008542562224E-4
284.0 236.0 228.0 7.3926019220765E-4
284.0 236.0 236.0 0.0011773403061084795
284.0 236.0 244.0 0.001971360512553733
284.0 236.0 252.0 0.0026832406976425812
284.0 236.0 260.0 0.0032308408400186185
284.0 236.0 268.0 0.003504640911206637
284.0 236.0 276.0 0.0039153410179886645
284.0 236.0 284.0 0.0045998411959587105
284.0 236.0 292.0 0.005202201352572352
284.0 236.0 300.0 0.005941461544780002
284.0 236.0 308.0 0.006598581715631246
284.0 236.0 316.0 0.00709142184376968
284.0 236.0 324.0 0.00709142184376968
284.0 236.0 332.0 0.006625961722750048
284.0 236.0 340.0 0.0062700216302056236
284.0 236.0 348.0 0.006379541658680831
284.0 236.0 356.0 0.006379541658680831
284.0 244.0 4.0 0.007584261971908112
284.0 244.0 12.0 0.00856994222818498
284.0 244.0 20.0 0.009035402349204611
284.0 244.0 28.0 0.008898502313610602
284.0 244.0 36.0 0.008460422199709772
284.0 244.0 44.0 0.007666401993264518
284.0 244.0 52.0 0.006817621772581661
284.0 244.0 60.0 0.005996221559017605
284.0 244.0 68.0 0.004654601210196315
284.0 244.0 76.0 0.00325822084713742
284.0 244.0 84.0 0.0021082605481477427
284.0 244.0 92.0 0.0016428004271281111
284.0 244.0 100.0 0.0016975604413657147
284.0 244.0 108.0 0.001834460476959724
284.0 244.0 116.0 0.0018070804698409222
284.0 244.0 124.0 0.0013963803630588944
284.0 244.0 132.0 0.0010678202776332722
284.0 244.0 140.0 7.940202064452537E-4
284.0 244.0 148.0 3.833200996632259E-4
284.0 244.0 156.0 1.095200284752074E-4
284.0 244.0 188.0 5.47600142376037E-5
284.0 244.0 196.0 1.095200284752074E-4
284.0 244.0 204.0 1.095200284752074E-4
284.0 244.0 212.0 1.3690003559400926E-4
284.0 244.0 220.0 1.6428004271281112E-4
284.0 244.0 228.0 3.0118007830682035E-4
284.0 244.0 236.0 6.845001779700462E-4
284.0 244.0 244.0 0.0010678202776332722
284.0 244.0 252.0 0.0018070804698409222
284.0 244.0 260.0 0.002436820633573365
284.0 244.0 268.0 0.0031760808257810147
284.0 244.0 276.0 0.004353421131889495
284.0 244.0 284.0 0.005804561509185993
284.0 244.0 292.0 0.007337841907838896
284.0 244.0 300.0 0.008788982285135393
284.0 244.0 308.0 0.009473482463105441
284.0 244.0 316.0 0.00933658242751143
284.0 244.0 324.0 0.008624702242422583
284.0 244.0 332.0 0.007803302028858527
284.0 244.0 340.0 0.006817621772581661
284.0 244.0 348.0 0.006489061687156039
284.0 244.0 356.0 0.006625961722750048
284.0 252.0 4.0 0.014976863893984612
284.0 252.0 12.0 0.0177422446129836
284.0 252.0 20.0 0.019713605125537333
284.0 252.0 28.0 0.01935766503299291
284.0 252.0 36.0 0.016866084385181942
284.0 252.0 44.0 0.013854283602113736
284.0 252.0 52.0 0.011499602989896777
284.0 252.0 60.0 0.009692522520055855
284.0 252.0 68.0 0.007200941872244887
284.0 252.0 76.0 0.004736741231552721
284.0 252.0 84.0 0.0034772609040878352
284.0 252.0 92.0 0.0030391807901870055
284.0 252.0 100.0 0.003504640911206637
284.0 252.0 108.0 0.0037784409823946553
284.0 252.0 116.0 0.0035867809325630423
284.0 252.0 124.0 0.002874900747474194
284.0 252.0 132.0 0.0020808805410289406
284.0 252.0 140.0 0.001286860334583687
284.0 252.0 148.0 8.487802206828573E-4
284.0 252.0 156.0 6.023601566136407E-4
284.0 252.0 164.0 2.4642006406921664E-4
284.0 252.0 172.0 1.9166004983161295E-4
284.0 252.0 180.0 1.3690003559400926E-4
284.0 252.0 188.0 1.3690003559400926E-4
284.0 252.0 196.0 1.3690003559400926E-4
284.0 252.0 204.0 1.3690003559400926E-4
284.0 252.0 212.0 1.3690003559400926E-4
284.0 252.0 220.0 1.3690003559400926E-4
284.0 252.0 228.0 1.9166004983161295E-4
284.0 252.0 236.0 4.107001067820278E-4
284.0 252.0 244.0 0.0010130602633956684
284.0 252.0 252.0 0.0019166004983161295
284.0 252.0 260.0 0.002765380718998987
284.0 252.0 268.0 0.0045998411959587105
284.0 252.0 276.0 0.007419981929195301
284.0 252.0 284.0 0.010623442762095118
284.0 252.0 292.0 0.014374503737370972
284.0 252.0 300.0 0.01697560441365715
284.0 252.0 308.0 0.018070804698409222
284.0 252.0 316.0 0.017249404484845167
284.0 252.0 324.0 0.015414944007885442
284.0 252.0 332.0 0.013690003559400926
284.0 252.0 340.0 0.012540043260411247
284.0 252.0 348.0 0.012266243189223229
284.0 252.0 356.0 0.013142403417024889
284.0 260.0 4.0 0.039454590258193464
284.0 260.0 12.0 0.044492511568053006
284.0 260.0 20.0 0.04608055198094352
284.0 260.0 28.0 0.042466391041261674
284.0 260.0 36.0 0.036743969553432086
284.0 260.0 44.0 0.029570407688306
284.0 260.0 52.0 0.023464666100813186
284.0 260.0 60.0 0.01949456506858692
284.0 260.0 68.0 0.01598992415738028
284.0 260.0 76.0 0.012019823125154013
284.0 260.0 84.0 0.009884182569887469
284.0 260.0 92.0 0.009528242477343045
284.0 260.0 100.0 0.009856802562768666
284.0 260.0 108.0 0.00991156257700627
284.0 260.0 116.0 0.008898502313610602
284.0 260.0 124.0 0.006790241765462859
284.0 260.0 132.0 0.0045998411959587105
284.0 260.0 140.0 0.0027106207047613833
284.0 260.0 148.0 0.001998740519672535
284.0 260.0 156.0 0.001834460476959724
284.0 260.0 164.0 0.0018070804698409222
284.0 260.0 172.0 0.0014511403772964981
284.0 260.0 180.0 0.0010130602633956684
284.0 260.0 188.0 6.845001779700462E-4
284.0 260.0 196.0 3.833200996632259E-4
284.0 260.0 204.0 2.190400569504148E-4
284.0 260.0 212.0 1.9166004983161295E-4
284.0 260.0 220.0 1.3690003559400926E-4
284.0 260.0 228.0 1.3690003559400926E-4
284.0 260.0 236.0 6.845001779700462E-4
284.0 260.0 244.0 0.001834460476959724
284.0 260.0 252.0 0.003833200996632259
284.0 260.0 260.0 0.007556881964789311
284.0 260.0 268.0 0.012348383210579635
284.0 260.0 276.0 0.017851764641458805
284.0 260.0 284.0 0.02321824603674397
284.0 260.0 292.0 0.02915970758152397
284.0 260.0 300.0 0.03151438819374093
284.0 260.0 308.0 0.03228102839306738
284.0 260.0 316.0 0.03148700818662213
284.0 260.0 324.0 0.029898967773731622
284.0 260.0 332.0 0.029187087588642774
284.0 260.0 340.0 0.02915970758152397
284.0 260.0 348.0 0.03077512800153328
284.0 260.0 356.0 0.03458094899104674
284.0 268.0 4.0 0.11776141061796676
284.0 268.0 12.0 0.1168852503901651
284.0 268.0 20.0 0.10722010787722805
284.0 268.0 28.0 0.08925882320729403
284.0 268.0 36.0 0.06836787777564822
284.0 268.0 44.0 0.052624373682337154
284.0 268.0 52.0 0.042822331133806096
284.0 268.0 60.0 0.03783916983818416
284.0 268.0 68.0 0.03378692878460148
284.0 268.0 76.0 0.03044656791610766
284.0 268.0 84.0 0.027900227254059086
284.0 268.0 92.0 0.02606576677709936
284.0 268.0 100.0 0.024751526435396874
284.0 268.0 108.0 0.023190866029625168
284.0 268.0 116.0 0.020973085453002218
284.0 268.0 124.0 0.017386304520439176
284.0 268.0 132.0 0.012403143224817238
284.0 268.0 140.0 0.008241382142759357
284.0 268.0 148.0 0.005831941516304794
284.0 268.0 156.0 0.005695041480710785
284.0 268.0 164.0 0.005503381430879172
284.0 268.0 172.0 0.004545081181721107
284.0 268.0 180.0 0.002765380718998987
284.0 268.0 188.0 0.0013963803630588944
284.0 268.0 196.0 7.118801850888481E-4
284.0 268.0 204.0 3.2856008542562224E-4
284.0 268.0 212.0 1.9166004983161295E-4
284.0 268.0 220.0 1.095200284752074E-4
284.0 268.0 228.0 1.9166004983161295E-4
284.0 268.0 236.0 0.0012047203132272814
284.0 268.0 244.0 0.0042986611176518905
284.0 268.0 252.0 0.011253182925827561
284.0 268.0 260.0 0.022506365851655122
284.0 268.0 268.0 0.03685348958190729
284.0 268.0 276.0 0.04972209292774416
284.0 268.0 284.0 0.06447991676477836
284.0 268.0 292.0 0.07562357966213071
284.0 268.0 300.0 0.08052460093639624
284.0 268.0 308.0 0.07491169947704186
284.0 268.0 316.0 0.071023738466172
284.0 268.0 324.0 0.06866905785395504
284.0 268.0 332.0 0.07140705856583522
284.0 268.0 340.0 0.07860800043808011
284.0 268.0 348.0 0.0901897434493333
284.0 268.0 356.0 0.10554992744298114
284.0 276.0 4.0 0.2472414642827807
284.0 276.0 12.0 0.2231470580182351
284.0 276.0 20.0 0.18697806861429783
284.0 276.0 28.0 0.1422391369821756
284.0 276.0 36.0 0.10166196643211127
284.0 276.0 44.0 0.07521287955534868
284.0 276.0 52.0 0.06313829641595707
284.0 276.0 60.0 0.059305095419324806
284.0 276.0 68.0 0.059661035511869236
284.0 276.0 76.0 0.062070476138323796
284.0 276.0 84.0 0.0651096569285108
284.0 276.0 92.0 0.06757385756920296
284.0 276.0 100.0 0.06628699723461928
284.0 276.0 108.0 0.06330257645866988
284.0 276.0 116.0 0.05799085507762232
284.0 276.0 124.0 0.04824357254332886
284.0 276.0 132.0 0.036634449524956876
284.0 276.0 140.0 0.024778906442515677
284.0 276.0 148.0 0.017112504449251158
284.0 276.0 156.0 0.013361443473975304
284.0 276.0 164.0 0.011472222982777976
284.0 276.0 172.0 0.009035402349204611
284.0 276.0 180.0 0.005421241409522767
284.0 276.0 188.0 0.002573720669167374
284.0 276.0 196.0 9.309202420392629E-4
284.0 276.0 204.0 3.0118007830682035E-4
284.0 276.0 212.0 1.3690003559400926E-4
284.0 276.0 220.0 1.095200284752074E-4
284.0 276.0 228.0 2.738000711880185E-4
284.0 276.0 236.0 0.0020808805410289406
284.0 276.0 244.0 0.008323522164115763
284.0 276.0 252.0 0.020808805410289406
284.0 276.0 260.0 0.042822331133806096
284.0 276.0 268.0 0.07597951975467514
284.0 276.0 276.0 0.12822057333734907
284.0 276.0 284.0 0.19697177121266052
284.0 276.0 292.0 0.24176546285902034
284.0 276.0 300.0 0.2588505873011527
284.0 276.0 308.0 0.25219724557128387
284.0 276.0 316.0 0.24047860252443665
284.0 276.0 324.0 0.2291432795772527
284.0 276.0 332.0 0.23116940010404402
284.0 276.0 340.0 0.24757002436820633
284.0 276.0 348.0 0.2563590066533417
284.0 276.0 356.0 0.25644114667469814
284.0 284.0 4.0 0.3043561591326014
284.0 284.0 12.0 0.2568244667743614
284.0 284.0 20.0 0.20784163403882486
284.0 284.0 28.0 0.15124715932426142
284.0 284.0 36.0 0.10489280727212989
284.0 284.0 44.0 0.08057936095063385
284.0 284.0 52.0 0.0711332584946472
284.0 284.0 60.0 0.07351531911398297
284.0 284.0 68.0 0.08485064206116694
284.0 284.0 76.0 0.10270240670262575
284.0 284.0 84.0 0.12605755277496372
284.0 284.0 92.0 0.15204117953070667
284.0 284.0 100.0 0.16775730361689895
284.0 284.0 108.0 0.17235714481285766
284.0 284.0 116.0 0.16304794239246503
284.0 284.0 124.0 0.13282041453330778
284.0 284.0 132.0 0.09273608411138187
284.0 284.0 140.0 0.05722421487829587
284.0 284.0 148.0 0.03542972921172959
284.0 284.0 156.0 0.022999205979793554
284.0 284.0 164.0 0.01713988445636996
284.0 284.0 172.0 0.012266243189223229
284.0 284.0 180.0 0.0073926019220765
284.0 284.0 188.0 0.0032856008542562222
284.0 284.0 196.0 9.856802562768665E-4
284.0 284.0 204.0 1.9166004983161295E-4
284.0 284.0 212.0 1.095200284752074E-4
284.0 284.0 228.0 2.190400569504148E-4
284.0 284.0 236.0 0.002382060619335761
284.0 284.0 244.0 0.009856802562768666
284.0 284.0 252.0 0.025791966705911343
284.0 284.0 260.0 0.056019494565068585
284.0 284.0 268.0 0.11444842975659174
284.0 284.0 276.0 0.21898529693617722
284.0 284.0 284.0 0.3139939216384196
284.0 284.0 292.0 0.39892670372094297
284.0 284.0 300.0 0.458341319168743
284.0 284.0 308.0 0.4776168441803795
284.0 284.0 316.0 0.46357090052843414
284.0 284.0 324.0 0.43925745420693807
284.0 284.0 332.0 0.417435588533253
284.0 284.0 340.0 0.40443008515182216
284.0 284.0 348.0 0.3800892588232073
284.0 284.0 356.0 0.34296196917011196
284.0 292.0 4.0 0.2770035320209183
284.0 292.0 12.0 0.21531637598225775
284.0 292.0 20.0 0.14850915861238123
284.0 292.0 28.0 0.10300358678093256
284.0 292.0 36.0 0.07354269912110177
284.0 292.0 44.0 0.06201571612408619
284.0 292.0 52.0 0.061303835938997346
284.0 292.0 60.0 0.0711332584946472
284.0 292.0 68.0 0.09254442406155025
284.0 292.0 76.0 0.12635873285327054
284.0 292.0 84.0 0.17682008597322235
284.0 292.0 92.0 0.2217506776551762
284.0 292.0 100.0 0.25356624592722393
284.0 292.0 108.0 0.27708567204227474
284.0 292.0 116.0 0.27867371245516526
284.0 292.0 124.0 0.24929496481669086
284.0 292.0 132.0 0.18741614872819867
284.0 292.0 140.0 0.1036059469375462
284.0 292.0 148.0 0.05456835418777209
284.0 292.0 156.0 0.031185828108315307
284.0 292.0 164.0 0.01982312515401254
284.0 292.0 172.0 0.013197163431262492
284.0 292.0 180.0 0.007419981929195301
284.0 292.0 188.0 0.002874900747474194
284.0 292.0 196.0 7.940202064452537E-4
284.0 292.0 204.0 1.095200284752074E-4
284.0 292.0 228.0 1.3690003559400926E-4
284.0 292.0 236.0 0.0018070804698409222
284.0 292.0 244.0 0.007830682035977329
284.0 292.0 252.0 0.021657585630972264
284.0 292.0 260.0 0.050214933055882593
284.0 292.0 268.0 0.11376392957862169
284.0 292.0 276.0 0.2380691618979821
284.0 292.0 284.0 0.37025983626755743
284.0 292.0 292.0 0.5295293376776278
284.0 292.0 300.0 0.6750540755140596
284.0 292.0 308.0 0.7248309284560414
284.0 292.0 316.0 0.7093064644196807
284.0 292.0 324.0 0.651233469320702
284.0 292.0 332.0 0.5730909290036416
284.0 292.0 340.0 0.49327820825233415
284.0 292.0 348.0 0.4127536073159379
284.0 292.0 356.0 0.3401418284368754
284.0 300.0 4.0 0.15149357938833063
284.0 300.0 12.0 0.09103852367001615
284.0 300.0 20.0 0.059688415518988035
284.0 300.0 28.0 0.043835391397201766
284.0 300.0 36.0 0.036634449524956876
284.0 300.0 44.0 0.03458094899104674
284.0 300.0 52.0 0.039427210251074665
284.0 300.0 60.0 0.05226843358979273
284.0 300.0 68.0 0.07439147934178462
284.0 300.0 76.0 0.11280562932946363
284.0 300.0 84.0 0.16926320400843303
284.0 300.0 92.0 0.22662431892232293
284.0 300.0 100.0 0.27596309175040384
284.0 300.0 108.0 0.31289872135366753
284.0 300.0 116.0 0.32344002409440625
284.0 300.0 124.0 0.2971552172603565
284.0 300.0 132.0 0.2309503600470936
284.0 300.0 140.0 0.12961695370040796
284.0 300.0 148.0 0.062179996166799006
284.0 300.0 156.0 0.03200722832187936
284.0 300.0 164.0 0.01861840484078526
284.0 300.0 172.0 0.010404402705144703
284.0 300.0 180.0 0.005256961366809956
284.0 300.0 188.0 0.0017797004627221203
284.0 300.0 196.0 1.9166004983161295E-4
284.0 300.0 228.0 5.47600142376037E-5
284.0 300.0 236.0 9.856802562768665E-4
284.0 300.0 244.0 0.0039153410179886645
284.0 300.0 252.0 0.012293623196342031
284.0 300.0 260.0 0.031048928072721298
284.0 300.0 268.0 0.0739533992278838
284.0 300.0 276.0 0.19516469074281959
284.0 300.0 284.0 0.35563891246611723
284.0 300.0 292.0 0.5550201243052323
284.0 300.0 300.0 0.7300878898228513
284.0 300.0 308.0 0.7993866878405388
284.0 300.0 316.0 0.7643128987213537
284.0 300.0 324.0 0.6681543137201216
284.0 300.0 332.0 0.5362374394217343
284.0 300.0 340.0 0.4192426690030939
284.0 300.0 348.0 0.32316622402321826
284.0 300.0 356.0 0.23409906086575583
284.0 308.0 4.0 0.0384415299947978
284.0 308.0 12.0 0.02305396599403116
284.0 308.0 20.0 0.01582564411466747
284.0 308.0 28.0 0.01139008296142157
284.0 308.0 36.0 0.010486542726501109
284.0 308.0 44.0 0.012540043260411247
284.0 308.0 52.0 0.018892204911973277
284.0 308.0 60.0 0.029953727787969224
284.0 308.0 68.0 0.044875831667716234
284.0 308.0 76.0 0.0695725980888755
284.0 308.0 84.0 0.10823316814062371
284.0 308.0 92.0 0.16534786299044438
284.0 308.0 100.0 0.22900637954165867
284.0 308.0 108.0 0.2737726911808997
284.0 308.0 116.0 0.2915970758152397
284.0 308.0 124.0 0.2661884292089916
284.0 308.0 132.0 0.20247515264353969
284.0 308.0 140.0 0.10453686717958546
284.0 308.0 148.0 0.04777811242230923
284.0 308.0 156.0 0.02335514607233798
284.0 308.0 164.0 0.011800783068203598
284.0 308.0 172.0 0.005749801494948388
284.0 308.0 180.0 0.002382060619335761
284.0 308.0 188.0 4.928401281384333E-4
284.0 308.0 236.0 3.2856008542562224E-4
284.0 308.0 244.0 0.0018070804698409222
284.0 308.0 252.0 0.005120061331215946
284.0 308.0 260.0 0.014292363716014566
284.0 308.0 268.0 0.03734632971004572
284.0 308.0 276.0 0.1020179065246557
284.0 308.0 284.0 0.2705692303479999
284.0 308.0 292.0 0.4308791720285847
284.0 308.0 300.0 0.5837143717657367
284.0 308.0 308.0 0.6410481066725078
284.0 308.0 316.0 0.5774169701284122
284.0 308.0 324.0 0.4536045779371903
284.0 308.0 332.0 0.34063466856501384
284.0 308.0 340.0 0.23576924130000274
284.0 308.0 348.0 0.13232757440516935
284.0 308.0 356.0 0.0695178380746379
284.0 316.0 4.0 0.006981901815294472
284.0 316.0 12.0 0.003887961010869863
284.0 316.0 20.0 0.002053500533910139
284.0 316.0 28.0 0.001286860334583687
284.0 316.0 36.0 0.0013690003559400925
284.0 316.0 44.0 0.0026558606905237796
284.0 316.0 52.0 0.005941461544780002
284.0 316.0 60.0 0.012266243189223229
284.0 316.0 68.0 0.021027845467239823
284.0 316.0 76.0 0.03230840840018619
284.0 316.0 84.0 0.04786025244366564
284.0 316.0 92.0 0.07170823864414205
284.0 316.0 100.0 0.1110533088738603
284.0 316.0 108.0 0.15642198066971497
284.0 316.0 116.0 0.17854502642170686
284.0 316.0 124.0 0.1552172603564877
284.0 316.0 132.0 0.10042986611176519
284.0 316.0 140.0 0.05117323330504066
284.0 316.0 148.0 0.023875366207595214
284.0 316.0 156.0 0.010185362648194288
284.0 316.0 164.0 0.004271281110533089
284.0 316.0 172.0 0.0016975604413657147
284.0 316.0 180.0 3.833200996632259E-4
284.0 316.0 236.0 1.095200284752074E-4
284.0 316.0 244.0 7.666401993264518E-4
284.0 316.0 252.0 0.002245160583741752
284.0 316.0 260.0 0.006242641623086822
284.0 316.0 268.0 0.01878268488349807
284.0 316.0 276.0 0.04703885223010158
284.0 316.0 284.0 0.1332858746543274
284.0 316.0 292.0 0.2674479095364565
284.0 316.0 300.0 0.33962160830161814
284.0 316.0 308.0 0.3488486707006544
284.0 316.0 316.0 0.30243955863428523
284.0 316.0 324.0 0.209758234537141
284.0 316.0 332.0 0.09886920570599349
284.0 316.0 340.0 0.04857213262875448
284.0 316.0 348.0 0.027599047175752265
284.0 316.0 356.0 0.01418284368753936
284.0 324.0 4.0 9.035402349204611E-4
284.0 324.0 12.0 2.190400569504148E-4
284.0 324.0 20.0 5.47600142376037E-5
284.0 324.0 44.0 1.9166004983161295E-4
284.0 324.0 52.0 0.0012321003203460833
284.0 324.0 60.0 0.0035320209183254386
284.0 324.0 68.0 0.00769378200038332
284.0 324.0 76.0 0.012731703310242861
284.0 324.0 84.0 0.018946964926210882
284.0 324.0 92.0 0.027599047175752265
284.0 324.0 100.0 0.03983791035785669
284.0 324.0 108.0 0.05308983380335679
284.0 324.0 116.0 0.05831941516304794
284.0 324.0 124.0 0.048270952550447666
284.0 324.0 132.0 0.031706048243572545
284.0 324.0 140.0 0.015907784136023874
284.0 324.0 148.0 0.0061878816088492185
284.0 324.0 156.0 0.00221778057662295
284.0 324.0 164.0 7.940202064452537E-4
284.0 324.0 172.0 1.3690003559400926E-4
284.0 324.0 244.0 1.3690003559400926E-4
284.0 324.0 252.0 9.856802562768665E-4
284.0 324.0 260.0 0.0027106207047613833
284.0 324.0 268.0 0.00870684226377899
284.0 324.0 276.0 0.0222051857733483
284.0 324.0 284.0 0.048134052514853656
284.0 324.0 292.0 0.09259918407578786
284.0 324.0 300.0 0.12110177148646059
284.0 324.0 308.0 0.10270240670262575
284.0 324.0 316.0 0.06475371683596638
284.0 324.0 324.0 0.036771349560550885
284.0 324.0 332.0 0.01935766503299291
284.0 324.0 340.0 0.009446102455986639
284.0 324.0 348.0 0.0033951208827314294
284.0 324.0 356.0 0.0014511403772964981
284.0 332.0 4.0 2.738000711880185E-5
284.0 332.0 52.0 1.095200284752074E-4
284.0 332.0 60.0 7.666401993264518E-4
284.0 332.0 68.0 0.002245160583741752
284.0 332.0 76.0 0.0039153410179886645
284.0 332.0 84.0 0.005804561509185993
284.0 332.0 92.0 0.008323522164115763
284.0 332.0 100.0 0.0118281630753224
284.0 332.0 108.0 0.01598992415738028
284.0 332.0 116.0 0.016783944363825534
284.0 332.0 124.0 0.013334063466856502
284.0 332.0 132.0 0.006625961722750048
284.0 332.0 140.0 0.002382060619335761
284.0 332.0 148.0 6.845001779700462E-4
284.0 332.0 156.0 1.095200284752074E-4
284.0 332.0 252.0 3.0118007830682035E-4
284.0 332.0 260.0 0.001286860334583687
284.0 332.0 268.0 0.003504640911206637
284.0 332.0 276.0 0.009144922377679818
284.0 332.0 284.0 0.018125564712646824
284.0 332.0 292.0 0.028037127289653095
284.0 332.0 300.0 0.031185828108315307
284.0 332.0 308.0 0.025107466527941297
284.0 332.0 316.0 0.015661364071954658
284.0 332.0 324.0 0.007885442050214932
284.0 332.0 332.0 0.0031760808257810147
284.0 332.0 340.0 0.001314240341702489
284.0 332.0 348.0 4.107001067820278E-4
284.0 332.0 356.0 1.095200284752074E-4
284.0 340.0 68.0 1.9166004983161295E-4
284.0 340.0 76.0 7.3926019220765E-4
284.0 340.0 84.0 0.0010404402705144703
284.0 340.0 92.0 0.001286860334583687
284.0 340.0 100.0 0.001670180434246913
284.0 340.0 108.0 0.00221778057662295
284.0 340.0 116.0 0.002245160583741752
284.0 340.0 124.0 0.0014237603701776963
284.0 340.0 132.0 7.666401993264518E-4
284.0 340.0 140.0 1.3690003559400926E-4
284.0 340.0 252.0 1.095200284752074E-4
284.0 340.0 260.0 6.571201708512445E-4
284.0 340.0 268.0 0.0014237603701776963
284.0 340.0 276.0 0.0029022807545929963
284.0 340.0 284.0 0.005503381430879172
284.0 340.0 292.0 0.00813186211428415
284.0 340.0 300.0 0.008405662185472168
284.0 340.0 308.0 0.005941461544780002
284.0 340.0 316.0 0.0033951208827314294
284.0 340.0 324.0 0.0013963803630588944
284.0 340.0 332.0 6.845001779700462E-4
284.0 340.0 340.0 1.3690003559400926E-4
284.0 340.0 348.0 2.738000711880185E-5
284.0 348.0 92.0 2.738000711880185E-5
284.0 348.0 124.0 2.738000711880185E-5
284.0 348.0 260.0 1.095200284752074E-4
284.0 348.0 268.0 6.297401637324426E-4
284.0 348.0 276.0 0.0010130602633956684
284.0 348.0 284.0 0.0016154204200093092
284.0 348.0 292.0 0.002053500533910139
284.0 348.0 300.0 0.001971360512553733
284.0 348.0 308.0 0.0013690003559400925
284.0 348.0 316.0 7.666401993264518E-4
284.0 348.0 324.0 2.190400569504148E-4
284.0 348.0 332.0 1.095200284752074E-4
284.0 348.0 340.0 2.738000711880185E-5
284.0 356.0 268.0 1.095200284752074E-4
284.0 356.0 276.0 1.3690003559400926E-4
284.0 356.0 284.0 2.190400569504148E-4
284.0 356.0 292.0 3.2856008542562224E-4
284.0 356.0 300.0 2.738000711880185E-4
284.0 356.0 308.0 1.3690003559400926E-4
284.0 356.0 316.0 1.095200284752074E-4
284.0 356.0 324.0 2.738000711880185E-5
292.0 4.0 276.0 2.738000711880185E-5
292.0 4.0 284.0 5.47600142376037E-5
292.0 4.0 292.0 5.47600142376037E-5
292.0 4.0 300.0 8.214002135640556E-5
292.0 4.0 308.0 5.47600142376037E-5
292.0 20.0 60.0 1.095200284752074E-4
292.0 20.0 68.0 1.3690003559400926E-4
292.0 20.0 76.0 1.3690003559400926E-4
292.0 20.0 84.0 1.095200284752074E-4
292.0 20.0 252.0 1.095200284752074E-4
292.0 20.0 260.0 1.095200284752074E-4
292.0 20.0 268.0 1.095200284752074E-4
292.0 20.0 276.0 1.095200284752074E-4
292.0 28.0 52.0 1.9166004983161295E-4
292.0 28.0 60.0 7.940202064452537E-4
292.0 28.0 68.0 0.0010678202776332722
292.0 28.0 76.0 9.856802562768665E-4
292.0 28.0 84.0 6.023601566136407E-4
292.0 28.0 92.0 1.095200284752074E-4
292.0 28.0 236.0 1.3690003559400926E-4
292.0 28.0 244.0 6.571201708512445E-4
292.0 28.0 252.0 8.487802206828573E-4
292.0 28.0 260.0 8.214002135640556E-4
292.0 28.0 268.0 6.845001779700462E-4
292.0 28.0 276.0 3.833200996632259E-4
292.0 28.0 284.0 1.3690003559400926E-4
292.0 36.0 36.0 1.3690003559400926E-4
292.0 36.0 44.0 0.0010404402705144703
292.0 36.0 52.0 0.0034772609040878352
292.0 36.0 60.0 0.006625961722750048
292.0 36.0 68.0 0.007611641979026915
292.0 36.0 76.0 0.005339101388166361
292.0 36.0 84.0 0.0025189606549297703
292.0 36.0 92.0 7.666401993264518E-4
292.0 36.0 100.0 2.738000711880185E-5
292.0 36.0 220.0 1.095200284752074E-4
292.0 36.0 228.0 9.856802562768665E-4
292.0 36.0 236.0 0.002354680612216959
292.0 36.0 244.0 0.0031760808257810147
292.0 36.0 252.0 0.00325822084713742
292.0 36.0 260.0 0.002573720669167374
292.0 36.0 268.0 0.001670180434246913
292.0 36.0 276.0 9.583002491580648E-4
292.0 36.0 284.0 4.107001067820278E-4
292.0 36.0 292.0 1.095200284752074E-4
292.0 44.0 12.0 1.3690003559400926E-4
